building,occupant_id,split,image_path
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_006.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_014.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_015.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_022.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_025.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_030.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_035.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_038.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_042.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_045.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_048.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_053.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_057.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_058.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_065.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_067.jpg
building_10,0001520,test,dataset_splits/10_buildings/building_10/0001520/test/0001520_073.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_006.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_011.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_013.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_025.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_032.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_033.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_038.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_043.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_044.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_046.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_048.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_049.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_051.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_055.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_057.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_064.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_065.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_068.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_070.jpg
building_10,0001598,reference,dataset_splits/10_buildings/building_10/0001598/reference/0001598_075.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_001.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_004.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_008.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_012.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_014.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_015.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_016.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_020.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_022.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_024.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_027.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_036.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_041.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_042.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_050.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_053.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_059.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_062.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_072.jpg
building_10,0001598,test,dataset_splits/10_buildings/building_10/0001598/test/0001598_074.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_011.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_019.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_037.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_041.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_042.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_046.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_047.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_056.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_057.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_058.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_059.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_060.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_063.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_070.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_089.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_090.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_099.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_101.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_133.jpg
building_10,0001624,reference,dataset_splits/10_buildings/building_10/0001624/reference/0001624_143.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_004.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_008.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_010.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_012.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_020.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_022.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_029.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_034.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_035.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_052.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_064.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_068.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_071.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_080.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_086.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_102.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_109.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_117.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_142.jpg
building_10,0001624,test,dataset_splits/10_buildings/building_10/0001624/test/0001624_144.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_001.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_017.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_056.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_059.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_060.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_066.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_067.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_068.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_071.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_075.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_077.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_079.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_080.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_081.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_083.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_088.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_109.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_111.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_119.jpg
building_10,0001732,reference,dataset_splits/10_buildings/building_10/0001732/reference/0001732_124.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_002.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_003.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_010.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_013.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_016.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_021.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_039.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_043.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_044.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_048.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_051.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_054.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_063.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_064.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_065.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_076.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_084.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_093.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_104.jpg
building_10,0001732,test,dataset_splits/10_buildings/building_10/0001732/test/0001732_121.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_002.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_003.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_005.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_009.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_010.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_011.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_012.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_020.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_029.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_032.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_033.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_039.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_040.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_041.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_043.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_045.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_046.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_049.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_050.jpg
building_10,0001828,reference,dataset_splits/10_buildings/building_10/0001828/reference/0001828_052.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_006.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_007.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_013.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_014.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_016.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_017.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_019.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_022.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_023.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_024.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_025.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_027.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_028.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_034.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_036.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_044.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_047.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_051.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_055.jpg
building_10,0001828,test,dataset_splits/10_buildings/building_10/0001828/test/0001828_058.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_005.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_010.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_015.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_017.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_019.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_023.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_024.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_029.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_031.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_032.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_036.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_040.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_041.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_046.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_049.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_052.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_061.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_064.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_069.jpg
building_10,0001993,reference,dataset_splits/10_buildings/building_10/0001993/reference/0001993_071.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_003.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_004.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_006.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_007.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_012.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_016.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_018.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_022.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_025.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_026.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_027.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_028.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_037.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_045.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_048.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_053.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_058.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_059.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_062.jpg
building_10,0001993,test,dataset_splits/10_buildings/building_10/0001993/test/0001993_070.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_002.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_014.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_025.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_026.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_028.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_039.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_042.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_044.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_056.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_057.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_058.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_059.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_061.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_069.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_073.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_075.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_076.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_080.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_081.jpg
building_10,0002006,reference,dataset_splits/10_buildings/building_10/0002006/reference/0002006_082.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_005.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_009.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_012.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_022.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_027.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_033.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_034.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_040.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_041.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_048.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_052.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_063.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_064.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_067.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_074.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_084.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_086.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_087.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_088.jpg
building_10,0002006,test,dataset_splits/10_buildings/building_10/0002006/test/0002006_089.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_012.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_018.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_022.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_026.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_039.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_051.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_058.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_064.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_067.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_069.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_070.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_072.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_073.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_077.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_078.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_088.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_090.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_099.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_101.jpg
building_10,0002064,reference,dataset_splits/10_buildings/building_10/0002064/reference/0002064_111.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_002.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_007.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_011.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_014.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_019.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_021.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_029.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_035.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_046.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_049.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_050.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_053.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_055.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_059.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_063.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_071.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_084.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_085.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_086.jpg
building_10,0002064,test,dataset_splits/10_buildings/building_10/0002064/test/0002064_098.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_004.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_005.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_010.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_012.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_013.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_014.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_016.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_017.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_020.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_021.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_022.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_025.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_029.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_039.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_040.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_042.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_043.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_046.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_048.jpg
building_10,0002253,reference,dataset_splits/10_buildings/building_10/0002253/reference/0002253_053.jpg
