building,occupant_id,split,image_path
building_3,0001661,test,dataset_splits/10_buildings/building_3/0001661/test/0001661_108.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_011.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_014.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_015.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_016.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_032.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_043.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_055.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_056.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_060.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_063.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_068.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_071.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_084.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_095.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_103.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_107.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_112.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_114.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_116.jpg
building_3,0001806,reference,dataset_splits/10_buildings/building_3/0001806/reference/0001806_125.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_005.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_009.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_035.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_036.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_046.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_050.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_053.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_070.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_073.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_077.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_082.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_093.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_094.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_097.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_099.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_110.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_113.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_121.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_122.jpg
building_3,0001806,test,dataset_splits/10_buildings/building_3/0001806/test/0001806_126.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_007.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_019.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_022.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_024.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_038.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_042.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_044.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_048.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_050.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_054.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_058.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_059.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_070.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_072.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_087.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_090.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_096.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_105.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_106.jpg
building_3,0001834,reference,dataset_splits/10_buildings/building_3/0001834/reference/0001834_109.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_001.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_010.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_018.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_020.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_021.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_031.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_040.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_047.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_053.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_061.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_065.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_071.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_075.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_079.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_083.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_095.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_099.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_103.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_107.jpg
building_3,0001834,test,dataset_splits/10_buildings/building_3/0001834/test/0001834_110.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_002.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_003.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_007.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_011.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_018.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_019.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_021.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_022.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_025.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_026.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_027.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_031.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_032.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_035.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_043.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_044.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_047.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_048.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_049.jpg
building_3,0002003,reference,dataset_splits/10_buildings/building_3/0002003/reference/0002003_050.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_001.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_006.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_012.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_013.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_014.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_015.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_016.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_017.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_023.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_024.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_028.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_029.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_033.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_038.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_039.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_040.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_041.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_042.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_045.jpg
building_3,0002003,test,dataset_splits/10_buildings/building_3/0002003/test/0002003_046.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_001.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_002.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_003.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_011.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_017.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_019.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_023.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_034.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_036.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_063.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_070.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_073.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_082.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_084.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_087.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_090.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_103.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_104.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_106.jpg
building_3,0003620,reference,dataset_splits/10_buildings/building_3/0003620/reference/0003620_112.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_006.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_009.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_014.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_015.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_018.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_026.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_030.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_031.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_037.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_042.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_051.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_075.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_077.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_078.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_086.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_088.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_091.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_098.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_100.jpg
building_3,0003620,test,dataset_splits/10_buildings/building_3/0003620/test/0003620_105.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_001.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_004.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_011.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_020.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_025.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_035.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_037.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_039.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_040.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_048.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_050.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_062.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_075.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_077.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_094.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_096.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_104.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_105.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_128.jpg
building_3,0003941,reference,dataset_splits/10_buildings/building_3/0003941/reference/0003941_130.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_013.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_014.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_028.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_029.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_033.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_034.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_046.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_053.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_054.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_060.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_069.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_080.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_089.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_101.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_111.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_117.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_123.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_127.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_129.jpg
building_3,0003941,test,dataset_splits/10_buildings/building_3/0003941/test/0003941_134.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_024.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_038.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_041.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_042.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_053.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_054.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_059.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_068.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_080.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_116.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_122.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_123.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_143.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_145.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_167.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_180.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_247.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_265.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_268.jpg
building_3,0004715,reference,dataset_splits/10_buildings/building_3/0004715/reference/0004715_270.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_014.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_020.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_025.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_035.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_069.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_107.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_114.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_141.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_151.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_157.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_158.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_165.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_179.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_187.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_191.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_194.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_217.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_250.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_253.jpg
building_3,0004715,test,dataset_splits/10_buildings/building_3/0004715/test/0004715_256.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_004.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_005.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_006.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_012.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_016.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_018.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_023.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_027.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_029.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_033.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_053.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_065.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_086.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_088.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_097.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_104.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_106.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_117.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_118.jpg
building_3,0004716,reference,dataset_splits/10_buildings/building_3/0004716/reference/0004716_126.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_019.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_032.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_037.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_040.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_044.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_046.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_050.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_052.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_054.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_058.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_062.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_071.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_074.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_082.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_096.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_100.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_111.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_114.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_121.jpg
building_3,0004716,test,dataset_splits/10_buildings/building_3/0004716/test/0004716_124.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_011.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_012.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_021.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_037.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_081.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_089.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_100.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_101.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_108.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_116.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_140.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_143.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_201.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_203.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_208.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_209.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_228.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_232.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_236.jpg
building_3,0004741,reference,dataset_splits/10_buildings/building_3/0004741/reference/0004741_238.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_022.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_026.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_038.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_045.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_046.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_077.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_095.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_103.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_110.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_121.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_125.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_150.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_161.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_170.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_175.jpg
building_3,0004741,test,dataset_splits/10_buildings/building_3/0004741/test/0004741_194.jpg
