building,occupant_id,split,image_path
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_007.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_013.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_016.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_019.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_026.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_028.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_029.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_031.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_032.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_041.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_043.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_045.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_050.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_051.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_053.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_058.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_060.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_063.jpg
building_4,0001187,test,dataset_splits/10_buildings/building_4/0001187/test/0001187_064.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_001.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_005.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_010.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_012.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_014.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_029.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_038.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_039.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_046.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_049.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_051.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_054.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_073.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_082.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_083.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_089.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_092.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_094.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_101.jpg
building_4,0001282,reference,dataset_splits/10_buildings/building_4/0001282/reference/0001282_103.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_015.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_016.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_017.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_018.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_022.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_023.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_025.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_026.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_036.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_042.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_044.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_048.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_052.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_053.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_059.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_061.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_062.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_070.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_079.jpg
building_4,0001282,test,dataset_splits/10_buildings/building_4/0001282/test/0001282_098.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_008.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_028.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_037.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_043.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_045.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_049.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_071.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_092.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_100.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_104.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_120.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_131.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_136.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_138.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_144.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_147.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_166.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_179.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_181.jpg
building_4,0001293,reference,dataset_splits/10_buildings/building_4/0001293/reference/0001293_187.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_002.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_007.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_016.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_022.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_023.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_024.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_033.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_042.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_048.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_052.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_057.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_059.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_064.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_081.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_091.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_109.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_153.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_160.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_176.jpg
building_4,0001293,test,dataset_splits/10_buildings/building_4/0001293/test/0001293_191.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_006.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_007.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_010.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_021.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_022.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_042.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_050.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_052.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_053.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_057.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_064.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_067.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_071.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_072.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_074.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_076.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_079.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_084.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_090.jpg
building_4,0001305,reference,dataset_splits/10_buildings/building_4/0001305/reference/0001305_091.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_012.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_019.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_024.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_033.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_036.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_043.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_047.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_055.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_056.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_059.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_065.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_068.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_070.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_078.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_080.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_082.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_083.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_086.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_087.jpg
building_4,0001305,test,dataset_splits/10_buildings/building_4/0001305/test/0001305_093.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_007.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_030.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_039.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_044.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_048.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_070.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_077.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_081.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_086.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_092.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_110.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_113.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_125.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_129.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_134.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_139.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_152.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_154.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_163.jpg
building_4,0001518,reference,dataset_splits/10_buildings/building_4/0001518/reference/0001518_168.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_009.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_016.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_035.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_042.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_052.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_055.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_064.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_067.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_071.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_082.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_087.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_096.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_102.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_106.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_109.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_112.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_119.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_135.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_141.jpg
building_4,0001518,test,dataset_splits/10_buildings/building_4/0001518/test/0001518_147.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_002.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_003.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_011.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_013.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_014.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_016.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_018.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_020.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_026.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_028.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_030.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_034.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_036.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_038.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_042.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_044.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_045.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_051.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_054.jpg
building_4,0001525,reference,dataset_splits/10_buildings/building_4/0001525/reference/0001525_056.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_004.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_005.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_006.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_007.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_008.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_022.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_023.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_029.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_031.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_033.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_039.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_040.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_043.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_047.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_048.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_049.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_052.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_053.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_055.jpg
building_4,0001525,test,dataset_splits/10_buildings/building_4/0001525/test/0001525_057.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_003.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_011.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_012.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_015.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_016.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_021.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_026.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_031.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_037.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_039.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_040.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_044.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_045.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_050.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_058.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_060.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_062.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_069.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_073.jpg
building_4,0001527,reference,dataset_splits/10_buildings/building_4/0001527/reference/0001527_075.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_001.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_002.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_005.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_010.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_014.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_018.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_020.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_023.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_034.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_035.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_038.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_041.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_043.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_046.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_049.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_052.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_053.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_065.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_074.jpg
building_4,0001527,test,dataset_splits/10_buildings/building_4/0001527/test/0001527_076.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_001.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_005.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_009.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_011.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_015.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_016.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_022.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_023.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_024.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_032.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_035.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_036.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_043.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_044.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_049.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_051.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_054.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_055.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_057.jpg
building_4,0001573,reference,dataset_splits/10_buildings/building_4/0001573/reference/0001573_061.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_006.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_007.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_010.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_012.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_017.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_018.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_025.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_026.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_033.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_037.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_038.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_039.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_040.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_045.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_048.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_050.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_053.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_058.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_059.jpg
building_4,0001573,test,dataset_splits/10_buildings/building_4/0001573/test/0001573_060.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_002.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_004.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_005.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_006.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_010.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_012.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_013.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_017.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_018.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_020.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_021.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_029.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_031.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_035.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_036.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_040.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_044.jpg
building_4,0001575,reference,dataset_splits/10_buildings/building_4/0001575/reference/0001575_047.jpg
