building,occupant_id,split,image_path
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_008.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_009.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_010.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_011.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_014.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_019.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_022.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_026.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_028.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_034.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_035.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_039.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_042.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_045.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_047.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_048.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_050.jpg
building_2,0001542,test,dataset_splits/10_buildings/building_2/0001542/test/0001542_051.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_004.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_007.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_008.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_010.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_014.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_017.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_023.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_025.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_026.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_034.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_035.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_038.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_042.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_050.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_056.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_063.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_066.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_068.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_071.jpg
building_2,0001564,reference,dataset_splits/10_buildings/building_2/0001564/reference/0001564_073.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_001.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_009.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_016.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_030.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_036.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_037.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_043.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_044.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_047.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_048.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_052.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_053.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_054.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_058.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_062.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_069.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_074.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_075.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_077.jpg
building_2,0001564,test,dataset_splits/10_buildings/building_2/0001564/test/0001564_078.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_001.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_014.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_021.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_025.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_026.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_033.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_035.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_037.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_039.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_048.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_049.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_050.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_051.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_054.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_059.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_071.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_074.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_076.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_079.jpg
building_2,0001567,reference,dataset_splits/10_buildings/building_2/0001567/reference/0001567_085.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_002.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_005.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_007.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_009.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_017.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_023.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_028.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_031.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_044.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_047.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_053.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_055.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_056.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_061.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_066.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_068.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_078.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_081.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_082.jpg
building_2,0001567,test,dataset_splits/10_buildings/building_2/0001567/test/0001567_084.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_001.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_007.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_010.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_011.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_014.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_017.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_019.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_034.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_036.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_044.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_046.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_050.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_060.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_063.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_064.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_070.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_074.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_076.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_078.jpg
building_2,0001590,reference,dataset_splits/10_buildings/building_2/0001590/reference/0001590_080.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_003.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_004.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_006.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_012.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_016.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_021.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_022.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_031.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_032.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_033.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_035.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_045.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_056.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_057.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_059.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_066.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_067.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_071.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_073.jpg
building_2,0001590,test,dataset_splits/10_buildings/building_2/0001590/test/0001590_079.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_009.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_012.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_013.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_020.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_021.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_022.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_024.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_028.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_033.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_036.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_039.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_042.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_051.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_052.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_060.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_065.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_074.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_075.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_078.jpg
building_2,0001608,reference,dataset_splits/10_buildings/building_2/0001608/reference/0001608_082.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_001.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_002.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_005.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_006.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_008.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_011.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_018.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_023.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_025.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_026.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_030.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_032.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_034.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_038.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_048.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_063.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_072.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_076.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_079.jpg
building_2,0001608,test,dataset_splits/10_buildings/building_2/0001608/test/0001608_083.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_002.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_004.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_037.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_056.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_062.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_081.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_088.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_092.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_096.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_108.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_140.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_151.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_155.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_172.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_197.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_198.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_202.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_203.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_204.jpg
building_2,0001733,reference,dataset_splits/10_buildings/building_2/0001733/reference/0001733_206.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_031.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_045.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_055.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_059.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_063.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_065.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_070.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_071.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_089.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_090.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_095.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_099.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_121.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_145.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_149.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_161.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_162.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_165.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_171.jpg
building_2,0001733,test,dataset_splits/10_buildings/building_2/0001733/test/0001733_196.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_004.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_010.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_012.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_013.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_015.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_020.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_023.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_026.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_030.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_031.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_032.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_035.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_036.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_037.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_038.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_044.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_045.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_049.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_051.jpg
building_2,0001868,reference,dataset_splits/10_buildings/building_2/0001868/reference/0001868_053.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_001.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_006.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_007.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_008.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_011.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_014.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_019.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_021.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_024.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_025.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_028.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_029.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_039.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_040.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_042.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_043.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_046.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_047.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_048.jpg
building_2,0001868,test,dataset_splits/10_buildings/building_2/0001868/test/0001868_052.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_007.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_011.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_018.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_023.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_026.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_031.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_041.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_051.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_053.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_055.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_070.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_074.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_077.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_089.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_105.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_110.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_116.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_117.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_119.jpg
building_2,0004735,reference,dataset_splits/10_buildings/building_2/0004735/reference/0004735_125.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_003.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_016.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_017.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_020.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_038.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_040.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_049.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_062.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_071.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_087.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_096.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_098.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_100.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_108.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_109.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_115.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_120.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_130.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_138.jpg
building_2,0004735,test,dataset_splits/10_buildings/building_2/0004735/test/0004735_142.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_006.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_011.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_017.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_032.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_039.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_049.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_065.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_072.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_076.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_090.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_092.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_104.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_126.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_132.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_133.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_136.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_165.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_178.jpg
building_2,0004790,reference,dataset_splits/10_buildings/building_2/0004790/reference/0004790_193.jpg
